2.840,1.307,-0.453,-1.812,5.688,-0.001,2.497,2.300,
15.876,17.965,3.618,-0.122,43.084,-3.632,-17.007,17.821,
1.245,2.800,-1.004,-1.593,2.058,3.583,1.449,3.514,
5.274,-0.044,3.553,-0.948,11.538,-1.770,-6.840,3.931,
10.755,0.474,0.837,-2.328,28.234,-7.232,-3.230,8.737,
0.496,4.052,1.075,1.026,9.526,-2.721,-0.785,2.785,
28.608,19.858,-1.235,6.042,65.644,-11.171,-9.685,13.237,
7.350,2.634,-8.244,1.479,18.150,-2.501,8.077,6.095,
11.702,-15.064,6.023,14.727,49.406,-15.534,-3.316,2.922,
4.307,2.529,1.656,-1.309,15.372,-3.993,-2.781,4.084,
5.015,0.864,-3.416,-1.452,19.144,0.332,-3.946,11.760,
14.491,5.248,-0.409,0.126,31.698,-6.203,1.187,8.625,
3.545,0.506,-7.619,-0.070,11.414,-0.510,5.484,6.208,
7.818,2.339,1.743,0.517,24.699,-4.024,-2.499,7.575,
-0.018,2.019,0.597,-0.112,2.309,2.180,0.212,3.147,
7.689,10.328,-3.467,1.080,36.109,6.819,-4.621,14.573,
4.232,2.771,0.718,0.100,11.049,-0.938,-1.256,3.156,
9.755,4.966,3.845,-2.277,27.630,-6.133,-5.871,2.495,
18.140,7.105,-4.423,-3.701,49.787,-5.631,-0.116,14.209,
2.421,0.955,-0.171,0.360,8.382,-0.329,-1.337,3.815,
-1.223,2.289,1.894,-0.840,1.820,-0.014,-1.093,1.970,
-0.850,-1.099,1.072,1.746,31.183,-16.964,6.097,-17.382,
12.084,3.508,-6.706,-2.489,47.122,-13.407,-7.161,15.852,
7.791,8.144,-1.752,0.858,29.425,5.283,-4.751,11.588,
-3.386,13.933,12.434,-3.934,24.064,-5.178,-4.516,5.414,
-1.817,1.428,-2.842,-1.014,5.859,4.264,2.963,5.293,
9.758,10.754,1.346,-4.876,33.154,-7.170,-2.811,8.840,
3.638,0.906,-4.559,4.815,9.260,-3.288,3.096,3.215,
21.782,-11.896,11.057,-2.653,45.488,-8.955,-8.096,5.910,
8.807,7.341,-4.279,1.513,25.677,-6.016,-1.824,13.235,
0.524,1.557,-1.605,0.011,8.265,-2.387,-0.791,1.925,
1.182,3.424,-4.414,2.326,10.140,-4.044,4.785,3.306,
0.791,1.774,-0.985,-0.923,0.089,3.060,-0.353,5.873,
5.512,-1.694,2.378,1.504,10.857,-5.299,-1.638,-0.171,
8.040,9.913,-2.303,0.147,34.303,6.022,-4.789,13.901,
-0.019,0.672,-0.880,-0.413,1.068,1.329,0.678,1.177,
27.815,-8.536,16.634,6.338,41.184,-10.002,-11.897,1.435,
2.937,11.904,-3.877,-1.930,33.112,-3.711,1.195,8.371,
-1.930,6.024,-1.389,0.016,2.581,5.632,-1.791,5.707,
2.238,3.911,5.225,-1.994,14.186,-3.417,-4.057,2.338,
6.456,-1.445,2.596,1.173,13.269,-3.384,-4.911,5.262,
3.878,3.173,1.952,-1.852,7.129,-0.023,-3.291,4.147,
20.704,2.262,6.552,-5.736,37.136,-4.345,-9.336,9.162,
6.472,4.376,-3.120,-3.338,16.523,-2.484,3.483,4.327,
15.647,7.893,-0.465,-2.344,35.439,-1.525,-8.403,16.653,
5.256,-0.430,1.250,-1.132,19.387,-3.589,-0.032,6.117,
7.828,3.650,0.120,-1.030,23.695,-2.627,-4.086,5.743,
5.319,6.005,2.139,-1.049,12.430,-2.805,-6.340,5.552,
1.598,1.258,-1.734,-1.128,3.878,0.451,-1.670,1.709,
11.596,6.138,-0.448,-3.495,30.011,-5.422,-1.602,9.168,
9.408,2.428,-0.913,-0.731,22.984,-3.069,-1.597,7.335,
12.804,17.441,-7.690,-6.078,28.988,-3.781,5.872,5.970,
8.498,2.972,-1.764,-2.620,28.315,-4.541,1.996,9.898,
3.986,2.193,-3.780,3.791,13.803,-5.726,4.389,3.553,
5.654,0.953,-0.094,-0.270,14.640,-2.770,1.892,2.284,
5.788,1.460,0.448,1.220,9.062,-2.354,-2.213,3.883,
4.664,2.758,-5.178,-0.305,22.809,-1.388,-2.362,10.971,
17.909,9.709,-4.216,-5.863,68.021,-22.752,32.204,14.573,
6.214,2.159,-1.300,1.318,12.020,0.826,-3.350,9.562,
3.521,-1.321,0.952,-0.649,12.082,-1.072,-0.510,4.790,
26.913,5.716,8.320,-9.436,64.565,-15.385,-18.152,9.168,
2.326,3.844,-8.932,0.095,19.338,0.173,2.245,7.730,
3.566,3.774,-0.159,-3.483,5.101,1.359,-1.762,2.842,
0.805,1.972,-0.313,-0.219,-0.159,1.113,1.223,1.570,
21.282,12.027,4.191,-2.284,54.964,-9.480,-1.349,11.502,
2.009,1.102,0.004,-0.492,2.851,-0.045,-0.245,1.381,
15.028,-11.783,7.245,-2.493,37.648,-9.859,-4.518,5.987,
2.572,3.438,0.298,-3.282,16.143,11.837,-1.596,8.837,
1.263,0.936,0.192,0.481,0.584,-0.670,-0.227,1.174,
20.220,22.427,9.870,-34.140,40.737,-16.637,-2.905,20.391,
4.950,2.770,0.907,-0.527,11.551,-1.658,-1.858,3.230,
1.805,4.793,4.467,-5.301,21.040,-4.690,-2.655,6.628,
2.603,-4.268,-2.395,1.412,16.467,-5.222,-3.420,5.677,
4.087,0.635,0.099,-0.763,8.579,-2.552,-0.455,2.346,
15.186,4.495,-2.287,-1.337,41.312,-3.405,-2.014,11.441,
17.069,5.065,2.160,-1.088,34.685,-6.893,-4.783,10.671,
4.606,1.206,1.553,0.703,7.704,-1.465,-2.692,4.389,
12.249,17.182,-7.972,-0.811,43.498,-15.750,-0.196,27.597,
10.709,5.311,-3.851,-1.476,30.309,-8.136,4.060,9.410,
4.385,3.600,-2.080,-3.965,1.516,2.178,3.543,1.274,
9.621,3.397,-1.783,-1.034,20.370,1.363,-6.229,14.093,
4.099,0.224,-2.201,-2.072,7.115,-0.371,0.282,5.313,
4.433,10.182,-5.006,-0.698,33.555,6.949,-4.629,13.351,
2.279,-1.963,-4.730,-1.185,18.321,0.138,-1.483,9.477,
6.897,5.435,-0.384,-2.293,20.758,-4.793,-3.470,6.689,
9.449,-1.917,-0.012,-0.510,21.777,-4.973,3.688,6.016,
11.363,-7.062,7.271,4.747,38.417,-14.444,-6.243,-7.334,
4.206,2.047,4.156,-0.874,22.167,-5.816,-1.655,5.667,
2.794,1.329,-3.968,-1.223,3.626,0.978,4.634,2.586,
7.949,19.850,-19.048,3.410,53.648,-21.190,31.940,12.672,
29.190,2.462,4.052,13.306,83.598,-15.337,-11.233,17.355,
-0.356,2.348,-1.066,1.073,2.301,-0.847,0.292,3.028,
22.559,-11.460,18.858,5.425,45.352,-7.143,-9.986,3.001,
9.291,4.022,-1.453,-0.207,26.977,-3.239,0.512,9.041,
-3.344,0.770,-2.905,3.424,6.407,3.374,2.551,4.231,
4.980,2.111,-2.254,-4.146,4.032,0.275,5.181,2.303,
3.545,2.421,-2.017,-0.395,8.155,-0.895,0.508,3.615,
6.460,-0.049,1.259,-2.240,15.084,-1.491,-5.564,5.271,
8.470,3.690,5.941,-1.412,17.830,-2.017,-10.398,5.184,
5.300,3.716,1.476,-1.376,11.001,-1.587,-3.504,3.504,
6.873,3.224,-1.287,0.319,13.799,0.722,2.927,6.700,
4.938,3.740,1.276,-1.946,13.732,-1.315,-4.660,5.301,
4.817,3.446,-0.750,-0.730,10.297,-2.429,2.514,2.692,
1.560,2.144,2.194,-2.644,8.930,-0.417,-1.122,2.712,
2.713,6.960,-0.980,-1.717,2.849,2.187,1.827,4.828,
1.126,4.359,2.810,-2.276,4.744,0.430,-5.197,1.758,
4.048,3.272,-0.647,1.558,5.753,-1.413,2.163,2.832,
37.569,-33.765,38.937,5.060,66.545,-5.315,-30.800,4.554,
17.748,12.739,5.420,-0.717,63.275,-12.246,-5.948,5.002,
8.198,3.483,5.709,-1.318,17.106,-1.982,-9.881,4.992,
0.367,23.049,-13.146,1.928,32.770,-20.175,12.325,12.599,
0.919,2.630,-1.649,-1.588,4.233,3.548,0.908,4.729,
3.784,7.433,-11.406,-2.237,25.227,2.734,1.466,11.452,
9.460,-6.218,6.122,3.469,32.205,-11.615,-5.904,-5.895,
4.153,0.947,-1.031,2.292,9.611,-1.556,-1.424,4.968,
0.417,1.096,-1.482,-0.202,0.388,1.710,0.559,4.148,
2.880,5.261,-1.628,1.297,17.955,2.521,-2.170,7.970,
5.804,2.537,0.298,-2.313,10.408,-0.611,-2.428,2.577,
-2.513,-1.106,-11.254,0.922,18.461,-0.168,-2.660,12.487,
11.354,-1.207,-3.297,-2.360,25.913,-8.296,1.812,7.988,
3.343,2.603,0.321,1.267,4.233,-0.924,-1.892,2.971,
3.044,0.985,2.789,-3.088,15.435,0.897,-1.240,9.963,
11.349,0.823,3.084,0.397,27.692,-6.344,-7.573,8.815,
11.601,5.172,7.854,-3.730,24.778,-2.623,-10.169,9.490,
-0.820,5.639,-1.776,0.171,16.480,1.501,-2.050,6.648,
13.576,-15.186,6.749,14.344,51.628,-16.293,-3.824,3.115,
3.686,4.042,5.539,-7.930,18.223,-15.152,-1.731,-4.355,
2.874,1.186,-0.035,1.157,2.837,-0.210,-0.621,2.541,
0.951,2.542,-2.562,1.255,3.899,1.576,0.915,4.146,
3.068,-0.196,-0.985,0.056,8.300,-1.657,1.577,2.296,
5.948,6.155,-2.779,2.087,10.370,1.375,-0.789,8.439,
2.652,-4.194,-2.427,1.441,16.649,-5.275,-3.457,5.793,
1.436,1.276,0.392,-1.523,2.106,-0.509,-1.532,0.132,
13.287,6.325,-5.971,-3.161,51.728,-11.247,-7.741,15.166,
30.595,1.522,5.104,15.306,79.208,-13.008,-13.437,20.235,
2.380,1.838,-2.342,1.911,5.096,1.364,0.192,3.037,
37.072,-25.912,23.365,12.479,68.258,-13.648,-11.825,-3.657,
8.540,3.967,0.468,-2.527,19.701,-2.373,-5.616,6.896,
7.070,4.380,2.215,-0.241,14.322,-3.639,-2.824,3.880,
9.395,1.966,-1.413,-3.315,24.293,-0.866,-5.365,13.400,
19.103,11.287,5.580,-2.426,60.356,-19.605,-2.561,11.106,
3.153,3.989,3.229,-1.327,8.403,0.628,-1.388,2.762,
25.288,-5.175,14.500,2.096,43.885,-10.865,-10.048,-0.965,
4.325,2.485,-0.602,-0.341,14.825,-1.650,2.048,6.299,
-1.514,3.521,-1.263,1.872,4.677,-1.124,1.685,4.438,
4.291,5.243,-5.617,5.170,20.820,-0.897,-1.803,11.415,
15.519,11.051,0.543,-1.030,48.806,-11.631,-4.774,4.736,
-0.257,0.961,-1.133,3.935,3.948,1.769,-0.054,3.371,
11.241,6.933,3.602,-1.708,35.329,-2.998,-1.693,11.761,
4.330,0.129,-2.952,-4.227,5.777,-1.766,0.951,3.553,
2.028,2.211,2.397,-0.975,11.651,-2.093,-2.513,0.800,
27.903,-16.298,19.765,7.514,39.812,-4.092,-16.634,3.715,
13.190,7.659,-8.302,-3.487,34.198,-8.574,3.482,22.097,
9.885,-2.173,3.403,-1.424,24.823,-4.136,-4.760,7.555,
2.533,2.897,-8.097,-3.112,16.788,1.274,8.016,9.473,
5.038,6.694,-4.265,0.198,21.752,-10.239,5.665,4.200,
3.987,-3.535,-3.128,-2.417,16.291,0.861,-6.585,11.983,
4.026,0.901,5.351,-7.164,18.511,-16.521,-0.605,-8.269,
-0.288,0.752,-1.024,1.217,2.322,1.106,-0.721,2.105,
31.505,-30.511,33.398,4.172,58.208,-5.334,-25.044,3.549,
3.581,-3.312,-18.622,6.597,25.425,2.832,15.236,17.107,
4.348,-1.048,2.370,-0.271,12.343,-1.349,-1.194,4.019,
1.590,4.080,-2.968,-2.187,7.962,0.608,-4.528,1.326,
14.899,1.026,0.337,-6.202,43.480,-5.980,-5.526,12.982,
3.991,0.097,9.107,-9.828,17.963,-14.779,-2.687,-6.652,
-0.761,0.853,2.976,0.401,41.458,-20.819,5.390,-22.860,
12.389,19.093,-9.658,0.556,48.569,-19.011,-1.218,29.328,
3.895,-0.335,-0.362,-1.410,12.032,-1.487,-3.255,4.183,
4.114,-1.794,-1.710,-2.039,12.958,0.112,0.356,4.223,
0.342,1.936,3.053,-2.457,7.443,-0.893,-1.882,0.866,
7.861,3.919,-5.775,3.268,16.855,2.889,-5.444,10.914,
-1.167,5.756,-5.043,-0.511,13.837,-3.156,1.846,8.971,
3.775,0.902,0.839,2.477,5.859,0.876,-1.517,4.956,
44.017,-17.283,26.810,9.949,68.662,-15.929,-18.287,1.433,
9.660,2.596,5.409,-4.529,24.536,-6.902,-5.341,5.704,
27.454,10.493,3.099,-5.229,60.099,-7.504,-7.178,15.043,
3.504,0.507,-1.828,-0.322,11.965,1.149,-4.896,8.791,
6.541,2.453,0.333,-2.496,20.167,-3.030,-2.220,5.832,
7.290,3.143,-7.330,-0.071,29.620,-9.363,-2.532,9.640,
20.293,10.964,1.711,-2.828,44.697,-7.250,-7.071,15.588,
2.404,1.836,1.701,-0.260,1.772,-0.610,-0.881,0.168,
6.296,-0.034,-1.229,-1.420,-0.216,-1.416,4.434,0.810,
3.274,0.894,1.572,-1.071,5.820,-1.036,-3.140,1.704,
35.390,18.525,17.470,-2.799,67.535,-14.054,-28.375,16.029,
2.659,-1.273,-1.290,0.825,8.511,-1.149,-1.813,3.693,
28.990,14.783,4.251,-3.413,72.280,-13.164,-2.858,15.675,
0.011,5.118,2.501,-1.803,6.392,1.025,-5.733,5.995,
11.994,5.350,-1.006,-1.434,28.491,-4.242,-2.955,9.066,
4.033,-1.414,-1.302,-2.430,15.003,-0.197,-2.672,8.311,
-1.201,4.608,-6.950,3.523,13.193,2.378,2.278,7.571,
1.269,-1.021,-0.221,-2.012,23.640,-12.291,1.729,-10.126,
20.574,-9.202,16.371,0.311,29.098,-1.580,-15.489,2.016,
9.538,-0.742,-6.219,1.690,30.902,-4.200,0.068,12.866,
-1.081,6.850,-7.411,-1.044,10.096,5.859,-0.208,6.788,
10.262,4.730,3.670,-2.024,16.825,-2.343,-5.301,4.896,
-0.132,12.183,-3.033,-0.701,33.093,5.700,-4.673,12.028,
11.388,10.604,3.778,-6.280,36.299,-7.303,-4.185,9.514,
0.948,1.501,2.570,-2.268,10.953,2.142,-1.301,8.610,
10.635,3.489,-3.002,0.157,34.148,-7.346,7.906,8.393,
0.199,0.799,0.193,0.400,0.429,1.130,-0.691,1.639,
16.851,15.039,2.546,-0.295,63.448,-9.749,-5.084,7.233,
2.199,1.419,-1.847,1.469,7.477,1.210,-1.035,6.447,
10.476,-5.836,1.540,-0.829,26.652,-3.383,-5.618,10.610,
0.313,2.930,0.096,-1.315,2.542,2.261,-2.477,3.484,
1.126,0.743,2.171,-1.570,4.028,0.857,-0.696,1.770,
0.812,2.198,5.040,-3.016,7.361,-0.375,-3.040,-0.322,
4.622,-4.982,-4.507,-1.971,12.048,-6.082,1.916,4.315,
2.498,4.010,5.101,-2.774,14.780,-4.007,-4.020,1.793,
-0.047,1.072,0.624,-1.452,4.288,2.562,0.991,3.958,
13.590,2.135,5.511,-0.703,28.625,-5.337,-7.105,7.085,
6.419,1.279,5.314,-1.850,21.323,-5.066,-4.134,7.400,
5.011,2.596,-0.709,-0.751,14.879,-4.851,-1.450,3.837,
3.785,3.273,-2.988,2.006,6.642,0.705,0.394,4.369,
6.907,5.149,-4.249,7.734,25.094,-0.163,-5.136,15.677,
10.775,-6.064,-17.013,-1.054,14.347,-9.599,-1.078,10.845,
7.551,1.065,1.331,0.628,17.826,-1.820,-5.760,5.661,
-0.218,2.900,2.349,-1.393,5.938,-0.031,-2.814,2.567,
9.472,4.853,5.687,-3.378,22.112,-2.819,-6.299,4.696,
0.831,0.313,-0.883,1.613,4.631,-1.303,1.421,2.087,
14.388,8.818,-1.578,-2.447,51.115,-11.295,0.103,15.793,
6.424,0.989,-0.603,0.996,12.994,2.034,-5.533,11.082,
0.832,-0.429,-0.436,-0.124,7.294,-1.597,-0.167,2.339,
-0.010,1.266,-2.183,-0.077,3.585,1.164,1.036,4.120,
1.661,3.886,-4.976,3.053,12.606,-4.593,5.168,4.541,
7.894,-1.764,1.719,-2.999,25.796,-6.918,-4.366,5.890,
4.325,1.125,-3.101,-1.104,17.078,0.748,-4.296,9.457,
31.246,18.940,13.658,-5.295,71.816,-16.642,-23.844,9.545,
11.111,2.610,2.896,-2.167,45.928,-11.504,-5.244,14.953,
12.976,17.550,-3.619,-4.962,44.460,-7.333,3.114,11.713,
7.610,1.159,-3.397,-1.604,27.167,-4.458,10.379,7.785,
14.220,-9.885,2.127,0.328,24.576,-13.268,10.166,-4.483,
8.481,5.425,1.047,-0.488,21.132,-4.272,-3.605,5.326,
21.811,12.930,14.105,0.148,42.480,-16.129,-8.345,5.926,
21.087,3.540,7.383,-1.906,43.225,-7.249,-9.675,8.963,
14.761,4.631,-4.694,-1.444,58.085,-9.786,-1.133,20.206,
11.559,9.906,4.119,-6.967,22.846,-0.885,-5.228,6.518,
0.670,3.986,-4.342,1.270,13.897,-2.725,7.337,2.051,
-0.581,1.390,-1.277,0.194,1.167,1.531,0.173,1.366,
5.245,1.591,-2.928,-3.477,23.344,-3.741,-5.099,6.776,
3.684,1.235,-1.933,-0.276,8.495,-0.240,3.934,4.152,
5.938,4.117,-4.785,-2.414,18.632,-4.224,-0.612,6.494,
11.240,4.095,1.301,-0.701,16.402,-1.325,-1.590,6.107,
-1.025,2.214,-1.415,0.261,4.318,0.358,-1.363,2.986,
0.207,0.484,-1.464,-0.543,5.140,0.651,-1.072,4.700,
1.598,1.931,-1.637,0.775,3.958,0.426,0.350,2.944,
2.479,1.318,-2.030,0.098,2.439,0.854,1.606,3.634,
3.332,1.665,-2.067,0.242,16.894,-5.544,1.267,4.045,
2.693,-1.079,0.699,0.073,9.285,0.790,-4.160,6.086,
6.374,3.919,-6.138,0.713,23.373,-0.767,-3.215,14.075,
-1.242,6.885,-7.205,-1.111,9.981,6.144,-0.332,6.732,
11.999,21.230,-9.188,0.396,48.418,-19.974,-3.020,29.131,
3.919,11.752,-5.839,-1.763,37.975,7.870,-5.378,14.564,
22.956,-13.570,10.534,5.230,44.276,-11.211,-10.694,-3.230,
6.185,7.558,-8.780,-1.504,29.543,-1.529,3.695,11.648,
10.136,2.286,-0.487,1.584,17.161,-2.785,0.268,6.997,
7.039,5.116,-6.953,0.942,28.993,-9.863,3.627,10.765,
10.549,-0.041,2.225,-2.614,34.077,-10.465,-3.825,5.276,
4.498,6.036,-4.759,-1.080,23.011,5.034,-4.016,9.526,
4.040,1.483,5.437,-5.792,12.891,-0.666,-4.375,3.693,
15.586,3.880,-0.139,-3.515,30.327,-1.277,-8.766,12.000,
9.321,0.630,-6.613,0.331,31.075,-8.447,-4.821,5.882,
1.607,1.393,-0.388,-0.737,4.866,0.833,-1.494,3.934,
8.536,-2.938,0.006,-2.547,20.924,-1.715,-3.774,7.532,
15.500,26.851,-22.031,3.311,93.818,-37.064,53.491,20.538,
15.329,-4.866,4.443,-5.393,37.881,-5.789,-8.891,7.354,
7.109,6.474,-6.168,8.127,28.727,-0.676,-4.785,17.465,
6.171,3.590,-0.500,-0.648,21.378,-2.740,-4.706,9.165,
5.833,3.123,2.345,-1.074,14.685,-0.577,-1.732,6.224,
1.740,0.218,-1.150,0.724,1.879,0.256,2.544,0.542,
17.800,-11.459,10.459,4.899,40.957,-5.178,-5.389,-0.126,
4.069,3.149,-3.240,-0.478,15.017,-1.624,-1.514,7.478,
4.497,3.450,1.459,-2.715,6.702,-0.577,-1.842,4.160,
2.364,-4.062,-14.017,5.927,22.316,2.749,11.133,15.557,
2.316,3.384,1.509,-0.021,5.660,0.034,-0.341,4.179,
12.396,7.165,1.710,-4.596,39.996,-8.783,-3.738,7.046,
19.343,-10.632,11.046,8.249,43.775,-11.841,-9.369,-3.719,
3.880,2.520,-5.427,-0.016,13.183,0.150,0.895,7.848,
2.460,1.010,-2.677,0.615,8.618,1.049,-2.043,6.541,
4.857,2.374,-4.741,2.036,10.329,-4.484,3.884,6.396,
22.508,2.361,1.550,8.021,53.157,-10.371,-10.147,15.102,
-0.867,0.163,-1.501,2.629,3.803,2.071,0.558,3.031,
1.270,-0.892,-1.597,-0.677,5.979,-1.046,-1.429,3.665,
2.229,1.206,-2.608,0.360,8.346,0.961,-2.513,6.735,
-0.231,1.151,-0.899,-0.325,4.224,0.568,-2.400,4.355,
15.986,3.904,2.573,-0.563,41.791,-8.398,-3.494,9.142,
12.235,8.415,-15.539,-4.710,50.145,-0.132,1.600,26.341,
1.575,1.876,0.899,-0.604,5.249,-0.741,0.331,1.480,
6.030,0.617,-1.328,1.026,14.117,2.227,-4.733,11.467,
0.515,0.083,-2.587,-0.323,4.806,-0.081,1.632,2.832,
9.060,2.225,1.674,-1.687,9.657,-0.339,-3.584,3.761,
33.140,-31.180,33.422,5.592,62.054,-7.499,-26.009,3.439,
2.448,0.889,-1.872,1.781,7.015,-0.341,0.296,3.495,
9.900,5.759,-0.131,-1.232,19.832,-2.172,-3.164,6.465,
9.761,7.171,-2.772,-0.677,23.076,-2.643,1.437,6.756,
11.130,2.765,0.233,1.073,17.096,-3.356,-2.491,7.503,
3.312,2.357,-2.065,-0.353,11.532,-1.867,0.734,4.183,
7.474,6.868,0.852,-4.267,35.600,-5.588,-2.439,7.227,
2.218,4.019,0.260,-0.588,9.255,0.903,0.235,4.432,
5.027,2.098,-0.473,0.517,10.299,-1.981,0.315,4.045,
2.795,1.588,-0.830,-3.057,4.564,0.193,-0.261,2.387,
9.495,3.975,-0.157,0.092,23.788,-5.494,-1.686,7.888,
6.051,2.703,2.042,0.268,11.836,-1.513,-4.465,6.180,
6.057,-0.567,4.054,0.075,11.749,-4.575,-0.870,0.708,
20.120,32.419,8.960,-14.851,49.355,-14.931,-6.890,21.416,
9.006,2.847,-9.472,2.739,23.020,-2.328,12.263,6.681,
3.516,1.341,0.882,0.528,3.741,1.196,-4.098,4.352,
1.132,0.690,-3.312,2.689,6.174,1.575,1.327,3.071,
8.642,5.641,0.517,-2.760,24.206,-1.847,-0.014,6.526,
29.349,-10.241,15.781,7.765,41.608,-13.227,-6.456,-5.266,
2.147,3.552,-9.412,-4.887,6.523,-4.442,1.250,8.013,
3.004,1.091,-2.990,0.925,8.849,1.058,-2.019,7.558,
1.153,0.373,0.514,-1.045,1.532,-0.034,0.866,1.090,
6.386,5.570,-4.233,3.993,18.393,-4.945,1.848,8.829,
0.644,6.427,-6.420,1.611,12.371,-4.332,5.579,3.659,
8.324,6.613,-1.064,-5.366,39.260,-3.432,-1.626,13.274,
8.406,1.557,3.802,0.102,23.789,-4.767,-2.202,5.977,
12.148,7.925,-0.162,-1.520,32.682,-5.330,-0.653,10.797,
-2.634,-2.732,1.726,0.501,8.437,0.128,1.029,0.883,
9.579,-2.217,4.382,0.078,21.048,-9.511,5.147,-3.128,
12.612,1.583,-6.141,-0.187,38.471,-6.622,0.914,13.501,
3.094,5.098,-4.230,2.538,20.399,-6.697,4.731,4.861,
2.119,3.032,-0.035,-2.430,2.508,-0.144,-1.678,1.190,
0.461,1.295,0.686,-0.895,0.611,1.078,-0.261,1.283,
6.272,1.975,-1.893,0.352,16.610,-3.281,0.833,3.285,
16.813,8.161,-3.758,2.621,42.828,-3.516,-3.973,16.298,
1.870,0.604,-4.147,3.229,8.279,1.580,2.254,3.732,
5.731,2.137,2.539,-0.839,10.499,-1.499,-5.013,4.553,
0.841,9.689,7.287,-5.458,14.344,-2.103,-1.071,4.415,
-0.313,3.852,1.147,1.301,8.616,-2.339,-0.425,2.379,
6.741,-1.835,4.384,-1.396,15.654,-2.247,-3.688,4.771,
2.271,2.157,-0.637,-1.386,3.479,-0.403,-1.627,1.404,
5.995,-7.043,-3.355,0.202,8.819,-5.607,1.261,1.379,
-0.743,-0.413,-4.086,-0.650,12.243,-3.972,-2.164,4.570,
1.302,4.583,-5.940,-1.047,19.841,-2.837,8.624,9.326,
6.829,6.003,1.721,-2.718,13.935,-1.872,1.353,2.477,
2.875,3.564,-0.238,0.064,6.406,0.367,-1.706,3.140,
-0.391,5.589,-1.762,-0.484,15.375,1.472,-1.832,6.999,
7.644,1.585,0.261,-4.088,25.533,-7.105,-3.754,6.071,
5.861,-0.028,2.697,0.158,13.279,-4.115,-1.634,3.224,
7.691,3.274,2.708,-3.825,15.182,-1.083,-6.266,4.420,
13.175,17.965,-4.406,-3.721,43.712,-8.491,2.789,11.595,
12.300,1.423,-2.003,-2.490,29.939,-6.696,3.360,8.459,
4.513,2.891,-2.310,-1.493,12.132,-2.924,-0.688,4.265,
4.660,2.665,-3.619,-0.389,17.684,-2.522,2.420,5.272,
5.609,-0.222,2.224,-0.542,9.533,-0.548,-5.917,4.569,
1.603,3.101,-8.541,-4.519,5.924,-3.981,0.910,7.024,
6.277,3.758,-1.891,-0.397,10.358,-1.908,0.238,2.626,
4.319,-4.113,-11.789,-8.368,12.143,-5.862,-0.250,10.391,
1.710,7.509,5.726,-5.392,11.995,0.819,-1.997,1.825,
4.781,1.693,1.344,-1.242,2.176,1.251,3.880,0.949,
9.650,-0.746,1.162,-5.963,19.580,0.816,-8.201,13.686,
22.665,12.353,3.657,-2.034,56.137,-12.164,-1.429,10.436,
-0.131,3.806,5.421,-3.019,23.358,-6.897,-0.203,1.958,
10.512,-2.374,4.138,0.597,23.654,-10.557,4.939,-2.104,
2.322,-1.495,3.099,-1.627,9.859,-2.459,-4.674,2.037,
7.391,0.960,-4.982,-1.274,17.692,-2.493,6.071,7.631,
2.991,3.454,-1.547,0.171,14.587,-4.764,1.623,3.063,
3.858,3.039,1.169,-3.786,20.112,-2.060,0.857,6.743,
0.257,0.214,-0.406,-0.108,7.615,-1.458,-1.770,2.135,
9.636,3.068,1.208,-0.436,20.021,-4.487,-3.620,6.561,
22.547,15.048,0.879,-0.334,73.642,-19.936,-5.637,8.216,
7.277,-1.727,2.068,0.573,18.759,-3.004,-3.144,4.429,
6.788,1.512,-0.868,0.426,20.756,-1.495,-0.644,7.819,
0.772,2.674,-1.082,-1.245,5.017,0.703,-2.156,2.763,
7.739,1.301,2.231,-0.175,12.648,-2.256,-3.309,5.253,
3.399,3.693,2.295,-1.336,5.749,-0.298,-3.783,3.843,
6.004,6.866,-4.674,1.638,27.604,-3.657,9.471,10.333,
0.229,0.323,-0.104,0.468,0.416,0.554,-0.182,1.302,
4.149,3.638,-0.014,-2.276,8.527,-0.549,-2.896,3.342,
21.551,9.424,0.495,-3.823,50.478,-5.369,-4.534,14.811,
9.486,5.495,-12.957,1.277,28.292,-3.761,17.390,7.629,
6.233,1.299,0.153,1.304,14.122,-0.722,-3.191,5.549,
10.266,3.457,1.058,-1.761,20.761,-4.872,-1.615,6.152,
14.049,7.432,2.325,-1.732,27.839,-4.110,-5.437,8.370,
15.544,3.547,3.126,-3.990,38.594,-5.832,-6.880,8.438,
1.588,3.372,0.540,-5.790,14.548,1.621,-0.273,6.030,
6.469,5.828,-4.393,-1.987,24.489,-5.775,6.287,7.228,
14.940,15.555,3.350,-0.624,37.606,-3.677,-15.311,15.136,
4.673,3.492,-0.313,-1.255,12.875,1.911,-1.260,8.566,
5.639,1.111,2.493,-2.670,15.331,-0.746,-5.015,5.098,
16.074,8.089,-2.688,-5.696,62.507,-20.805,28.756,13.096,
0.459,1.270,1.671,-1.676,6.044,-0.193,-0.654,2.293,
4.845,-10.352,0.077,4.856,24.679,-12.196,1.939,-0.353,
15.398,6.172,-7.146,-3.882,57.357,-11.311,-12.132,20.339,
5.661,6.183,-6.469,6.688,25.864,-0.937,-1.977,14.519,
16.294,-5.846,9.190,5.449,33.720,-5.337,-7.762,2.153,
8.325,3.192,-4.670,3.326,18.064,3.474,-7.056,12.789,
24.209,14.852,13.719,-8.749,62.545,-15.088,-17.913,8.016,
14.293,13.677,6.932,-5.169,47.083,-10.404,-7.276,10.410,
